"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"Gol Linhas Aereas";"061.642.530/0018-7";"12700297417642";"0";"2015-12-04T00:00:00";"870.54";"0";"870.54";"12";"2015";"0";"";"SP- BSB";"1249095";"";"";"";"2439";"5867029";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5867029.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"Gol Linhas Aereas";"061.642.530/0018-7";"J9FU3L/1401/5D";"0";"2015-06-19T00:00:00";"939.02";"24.64";"914.38";"6";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-SP/SP-POA/POA-BSB";"1202953";"";"";"";"2439";"5716227";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5716227.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"Gol Linhas Aereas";"061.642.530/0018-7";"PGY9FZ";"0";"2015-12-10T00:00:00";"1017.92";"0";"1017.92";"12";"2015";"0";"";"BSB-CCH";"1251580";"";"";"";"2439";"5874795";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5874795.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572106160355";"0";"2015-02-25T00:00:00";"193.03";"0";"193.03";"2";"2015";"0";"JOSÉ MIGUEL PEREIRA DOS SANTOS;";"BSB - SALVADOR";"1172178";"";"";"";"2439";"5619925";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5619925.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572106975558";"0";"2015-03-10T00:00:00";"877.67";"0";"877.67";"3";"2015";"0";"JOAQUIM CARLOS CARVALHO;";"BSB/SSA/BH - BH/BSB";"1179799";"";"";"";"2439";"5644428";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5644428.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572107335582";"0";"2015-03-13T00:00:00";"1999.03";"0";"1999.03";"3";"2015";"0";"JOSÉ MARIA RODRIGUES;";"BRASILIA - RIO BRANCO";"1176042";"";"";"";"2439";"5631917";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5631917.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572108155715";"0";"2015-03-28T00:00:00";"634.47";"0";"634.47";"3";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BRASILIA - SP / SP - BRASILAI";"1182032";"";"";"";"2439";"5651342";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5651342.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572108622157";"0";"2015-04-10T00:00:00";"530.47";"0";"530.47";"4";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BRASILIA/ RIO DE JANEIRO - RIO DE JANEIRO /BRASILIA";"1190619";"";"";"";"2439";"5678373";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5678373.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572109207545";"0";"2015-04-15T00:00:00";"261.54";"0";"261.54";"4";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"PORTO ALEGRE/BRASILIA";"1190619";"";"";"";"2439";"5678355";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5678355.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572109272398";"0";"2015-04-16T00:00:00";"115.93";"0";"115.93";"4";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BRASILIA / RIO DE JANEIRO";"1190618";"";"";"";"2439";"5678348";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5678348.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"957211001584001";"0";"2015-04-29T00:00:00";"2416.06";"0";"2416.06";"4";"2015";"0";"MARIA DO PERPETUO SOCORRO BRAGA DACHI;";"BRASILIA - FLORIANOPOLIS";"1187820";"";"";"";"2439";"5670454";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5670454.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572110386476";"0";"2015-05-06T00:00:00";"483.27";"0";"483.27";"5";"2015";"0";"CARMELIO DIAS MOURA;";"RJ - Curitiba";"1192587";"";"";"";"2439";"5683953";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5683953.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572110439808";"0";"2015-05-07T00:00:00";"1713.47";"0";"1713.47";"5";"2015";"0";"ADILSON JOSE PAULO BARBOSA; ALAN WELLINGTON SOARES DOS SANTOS;";"BSB-Curitiba/ Curitiba-SP/ SP- BSB";"1203300";"";"";"";"2439";"5717503";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5717503.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572110439809";"0";"2015-05-07T00:00:00";"1713.47";"0";"1713.47";"5";"2015";"0";"ALAN WELLINGTON SOARES DOS SANTOS;";"BSB-CURITIBA/CURITIBA/SP/ SP -BSB";"1202243";"";"";"";"2439";"5713451";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5713451.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"95721110370718";"0";"2015-05-22T00:00:00";"342.27";"0";"342.27";"5";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-CGH/ CGH-POA/POA-BSB";"1199551";"";"";"";"2439";"5705879";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5705879.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572111457631";"0";"2015-05-22T00:00:00";"167.03";"0";"167.03";"5";"2015";"0";"BENILDES MARIA RODRIGUES SANTOS;";"BSB - SALVADOR";"1201042";"";"";"";"2439";"5710295";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5710295.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572111469164";"0";"2015-05-23T00:00:00";"323.64";"0";"323.64";"6";"2015";"0";"BENILDES MARIA RODRIGUES SANTOS;";"SALVADOR - BSB";"1201043";"";"";"";"2439";"5710360";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5710360.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"95721117610530";"0";"2015-05-28T00:00:00";"2276.94";"0";"2276.94";"6";"2015";"0";"MARIA DO PERPETUO SOCORRO BRAGA DACHI;";"BSB-FLN/ FLN-BSB";"1198285";"";"";"";"2439";"5702366";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5702366.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572112101548";"0";"2015-06-03T00:00:00";"1628.47";"0";"1628.47";"6";"2015";"0";"GERSON LUIZ MENDES TEIXEIRA;";"BSB - Belem / Belem - BSB";"1199410";"";"";"";"2439";"5705460";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5705460.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572112865702";"0";"2015-06-22T00:00:00";"1269";"0";"1269";"6";"2015";"0";"";"SP-BSB";"1206903";"";"";"";"2439";"5729254";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5729254.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572112865705";"0";"2015-06-22T00:00:00";"1269";"0";"1269";"6";"2015";"0";"MARIA DO PERPETUO SOCORRO BRAGA DACHI;";"SP- BSB";"1206903";"";"";"";"2439";"5729245";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5729245.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572112865801";"0";"2015-06-23T00:00:00";"413.03";"0";"413.03";"6";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-SP";"1206846";"";"";"";"2439";"5728985";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5728985.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"95721128658071";"0";"2015-06-23T00:00:00";"600.93";"0";"600.93";"6";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"POA - BSB";"1206846";"";"";"";"2439";"5728989";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5728989.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572112865810";"0";"2015-06-23T00:00:00";"519.53";"0";"519.53";"6";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"SP-POA";"1206846";"";"";"";"2439";"5729004";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5729004.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113059812";"0";"2015-06-22T00:00:00";"721.93";"0";"721.93";"6";"2015";"0";"MARIA DO PERPETUO SOCORRO BRAGA DACHI;";"BSB - SP";"1203264";"";"";"";"2439";"5716447";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5716447.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113225596";"0";"2015-08-23T00:00:00";"1800.67";"0";"1800.67";"8";"2015";"0";"GERSON LUIZ MENDES TEIXEIRA;";"BSB- Belem / Belem-BSB";"1219684";"";"";"";"2439";"5770233";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5770233.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113236728";"0";"2015-06-23T00:00:00";"752.57";"0";"752.57";"6";"2015";"0";"JOSE MARCIO RIBEIRO DA COSTA;";"BSB-SP/ SP-BSB";"1206895";"";"";"";"2439";"5729218";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5729218.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113384306";"0";"2015-07-06T00:00:00";"227";"0";"227";"7";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"SP-BSB";"1212360";"";"";"";"2439";"5746585";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5746585.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113384307";"0";"2015-07-06T00:00:00";"358.93";"0";"358.93";"7";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-SP";"1212361";"";"";"";"2439";"5746578";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5746578.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113893755";"0";"2015-07-09T00:00:00";"1015.08";"0";"1015.08";"7";"2015";"0";"MARIA DO PERPETUO SOCORRO BRAGA DACHI;";"FORTALEZA - BRASILIA";"1209132";"";"";"";"2439";"5735714";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5735714.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113893756";"0";"2015-07-09T00:00:00";"597.34";"0";"597.34";"7";"2015";"0";"";"CNF - BSB";"1209132";"";"";"";"2439";"5735692";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5735692.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113893757";"0";"2015-07-09T00:00:00";"597.34";"0";"597.34";"7";"2015";"0";"PAULO ROBERTO DE PAIVA NOGUEIRA;";"CNF - BSB";"1209132";"";"";"";"2439";"5735699";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5735699.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113893758";"0";"2015-07-09T00:00:00";"815.92";"0";"815.92";"7";"2015";"0";"PAULO ROBERTO DE PAIVA NOGUEIRA;";"BSB - CNF";"1209132";"";"";"";"2439";"5735700";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5735700.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572113893992";"0";"2015-07-10T00:00:00";"1741.31";"0";"1741.31";"7";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-POA/ POA-BSB";"1212361";"";"";"";"2439";"5746573";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5746573.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572114375303";"0";"2015-07-23T00:00:00";"2647.97";"0";"2647.97";"7";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-POA/ POA-BSB";"1212361";"";"";"";"2439";"5746562";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5746562.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572115549344";"0";"2015-08-06T00:00:00";"1725.47";"0";"1725.47";"8";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-POA/POA-BSB";"1215518";"";"";"";"2439";"5756306";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5756306.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572115639708";"0";"2015-08-07T00:00:00";"1494.47";"0";"1494.47";"8";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-POA/POA-BSB";"1217264";"";"";"";"2439";"5761557";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5761557.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572115883276";"0";"2015-08-12T00:00:00";"2294.47";"0";"2294.47";"8";"2015";"0";"PAULO ROBERTO DE PAIVA NOGUEIRA;";"BSB-SP/SP-BSB";"1217264";"";"";"";"2439";"5761529";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5761529.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572115883277";"0";"2015-08-12T00:00:00";"2294.47";"0";"2294.47";"8";"2015";"0";"";"BSB-SP/SP-BSB";"1217264";"";"";"";"2439";"5761534";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5761534.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572116018312";"0";"2015-08-14T00:00:00";"2726.47";"0";"2726.47";"8";"2015";"0";"PAULO ADALBERTO ALVES FERREIRA;";"BSB-SP/ SP-BSB";"1217696";"";"";"";"2439";"5763238";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5763238.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572116596398";"0";"2015-08-25T00:00:00";"831.47";"0";"831.47";"9";"2015";"0";"JOAQUIM CARLOS CARVALHO;";"BSB-SSA/ SSA-BSB";"1223801";"";"";"";"2439";"5784106";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5784106.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM LINHAS AÉREAS.";"020.128.620/0016-0";"9572119413375";"0";"2015-10-21T00:00:00";"1139.27";"0";"1139.27";"10";"2015";"0";"JOÃO DE ABREU FILHO;";"BSB-SP/SP-BSB";"1237415";"";"";"";"2439";"5829186";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5829186.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00587446";"0";"2015-03-09T00:00:00";"600";"0";"600";"3";"2015";"0";"";"";"1179508";"";"";"";"2439";"5642264";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5642264.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00589508";"0";"2015-04-06T00:00:00";"600";"0";"600";"4";"2015";"0";"";"";"1185976";"";"";"";"2439";"5664718";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5664718.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00591647";"0";"2015-05-05T00:00:00";"600";"0";"600";"5";"2015";"0";"";"";"1194764";"";"";"";"2439";"5691365";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5691365.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00593947";"0";"2015-06-03T00:00:00";"600";"0";"600";"6";"2015";"0";"";"";"1206824";"";"";"";"2439";"5728886";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5728886.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00596445";"0";"2015-07-03T00:00:00";"600";"0";"600";"7";"2015";"0";"";"";"1215414";"";"";"";"2439";"5755677";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5755677.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00598777";"0";"2015-08-04T00:00:00";"600";"0";"600";"8";"2015";"0";"";"";"1219611";"";"";"";"2439";"5769991";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5769991.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00601157";"0";"2015-09-01T00:00:00";"600";"0";"600";"9";"2015";"0";"";"";"1227329";"";"";"";"2439";"5795790";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5795790.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00603356";"0";"2015-10-01T00:00:00";"600";"0";"600";"10";"2015";"0";"";"";"1242384";"";"";"";"2439";"5844692";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5844692.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO LTDA.";"626.529.610/0013-8";"00605536";"0";"2015-11-04T00:00:00";"600";"0";"600";"11";"2015";"0";"";"";"1245352";"";"";"";"2439";"5854105";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5854105.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"ASS. DOS SERV. DA CAMARA DOS DEPUTADOS";"006.793.650/0043-7";"050078";"0";"2015-05-13T00:00:00";"58.99";"0";"58.99";"5";"2015";"0";"";"";"1191741";"";"";"";"2439";"5681572";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5681572.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"BAR E RESTAURANTE DO ALEMÃO DE BRASÍLIA LTDA";"148.833.290/0015-2";"003927";"0";"2015-05-07T00:00:00";"3609.99";"0";"3609.99";"5";"2015";"0";"";"";"1190233";"";"";"";"2439";"5677009";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5677009.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"BRASTON HOTELS HOTELARIA E EVENTOS LTDA";"070.066.470/0017-0";"14702";"0";"2015-05-01T00:00:00";"80";"0";"80";"5";"2015";"0";"";"";"1187834";"";"";"";"2439";"5670489";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5670489.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CARNE DE SOL EXPRESSO";"006.950.150/0011-1";"039092";"0";"2015-02-01T00:00:00";"86.6";"0";"86.6";"2";"2015";"0";"";"";"1164906";"";"";"";"2439";"5595339";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5595339.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"024076";"0";"2015-10-13T00:00:00";"65.5";"0";"65.5";"10";"2015";"0";"";"";"1233939";"";"";"";"2439";"5817428";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5817428.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"033345";"0";"2015-03-30T00:00:00";"32.6";"0";"32.6";"3";"2015";"0";"";"";"1178659";"";"";"";"2439";"5641109";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5641109.pdf"
"LIDERANÇA DO PT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"035165";"0";"2015-05-19T00:00:00";"32.89";"0";"32.89";"5";"2015";"0";"";"";"1193141";"";"";"";"2439";"5686051";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2015/5686051.pdf"
