"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINPETAXI";"000.317.080/0037-1";"S/N";"1";"2011-05-12T00:00:00";"25";"0";"25";"5";"2011";"0";"";"";"539772";"";"";"";"1969";"2076433";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINPETAXI";"000.317.080/0037-1";"S/N";"1";"2011-08-22T00:00:00";"25";"0";"25";"8";"2011";"0";"";"";"561086";"";"";"";"1969";"2149099";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINPETAXI";"000.317.080/0037-1";"S/N";"1";"2011-11-28T00:00:00";"25";"0";"25";"11";"2011";"0";"";"";"579826";"";"";"";"1969";"2212284";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINPETAXI";"000.317.080/0037-1";"S/N";"1";"2011-12-03T00:00:00";"25";"0";"25";"12";"2011";"0";"";"";"581532";"";"";"";"1969";"2217760";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINPETAXI";"000.317.080/0037-1";"S/N";"1";"2011-12-12T00:00:00";"25";"0";"25";"12";"2011";"0";"";"";"584896";"";"";"";"1969";"2228114";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINTAXI";"074.241.090/0010-3";"S/N";"1";"2011-04-26T00:00:00";"24";"0";"24";"4";"2011";"0";"";"";"535240";"";"";"";"1969";"2060379";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINTAXI-DF";"074.241.090/0010-3";"S/N";"1";"2011-03-24T00:00:00";"28";"0";"28";"3";"2011";"0";"";"";"530255";"";"";"";"1969";"2045053";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINTAXI-DF";"074.241.090/0010-3";"S/N";"1";"2011-04-11T00:00:00";"24";"0";"24";"4";"2011";"0";"";"";"530965";"";"";"";"1969";"2047516";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINTAXI-DF";"074.241.090/0010-3";"S/N";"1";"2011-06-13T00:00:00";"25";"0";"25";"6";"2011";"0";"";"";"545038";"";"";"";"1969";"2094080";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"SINTAXI-DF";"074.241.090/0010-3";"S/N";"1";"2011-06-14T00:00:00";"24";"0";"24";"6";"2011";"0";"";"";"545038";"";"";"";"1969";"2094086";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"TACI-BH";"255.669.770/0010-0";"057645";"1";"2011-12-15T00:00:00";"70";"0";"70";"12";"2011";"0";"";"";"584896";"";"";"";"1969";"2228189";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"UNITAXI";"126.236.620/0010-5";"S/N";"1";"2011-04-27T00:00:00";"85";"0";"85";"4";"2011";"0";"";"";"535240";"";"";"";"1969";"2060362";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR";"102.648.710/0017-6";"000709";"1";"2011-05-03T00:00:00";"80";"0";"80";"5";"2011";"0";"";"";"535238";"";"";"";"1969";"2061700";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR";"102.648.710/0017-6";"002722";"1";"2011-10-10T00:00:00";"80";"0";"80";"10";"2011";"0";"";"";"569490";"";"";"";"1969";"2177462";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"051.629.640/0015-0";"024800";"1";"2011-09-20T00:00:00";"80";"0";"80";"9";"2011";"0";"";"";"568694";"";"";"";"1969";"2175333";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000021";"1";"2011-09-26T00:00:00";"80";"0";"80";"9";"2011";"0";"";"";"568694";"";"";"";"1969";"2175327";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000690";"1";"2011-08-22T00:00:00";"80";"0";"80";"8";"2011";"0";"";"";"561086";"";"";"";"1969";"2149109";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000694";"1";"2011-08-30T00:00:00";"80";"0";"80";"8";"2011";"0";"";"";"561086";"";"";"";"1969";"2149120";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000816";"1";"2011-04-17T00:00:00";"75";"0";"75";"4";"2011";"0";"";"";"535240";"";"";"";"1969";"2060394";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000828";"1";"2011-05-19T00:00:00";"80";"0";"80";"5";"2011";"0";"";"";"539772";"";"";"";"1969";"2076412";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000931";"1";"2011-06-28T00:00:00";"80";"0";"80";"6";"2011";"0";"";"";"548148";"";"";"";"1969";"2105134";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000933";"1";"2011-06-29T00:00:00";"80";"0";"80";"6";"2011";"0";"";"";"548148";"";"";"";"1969";"2105131";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000942";"1";"2011-08-13T00:00:00";"80";"0";"80";"8";"2011";"0";"";"";"556963";"";"";"";"1969";"2134672";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP CAR SERVICE";"102.648.710/0017-6";"000945";"0";"2011-06-21T00:00:00";"80";"0";"80";"6";"2011";"0";"";"";"556963";"";"";"";"1969";"2134678";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIP SERVICE";"102.648.710/0017-6";"000686";"1";"2011-08-11T00:00:00";"80";"0";"80";"8";"2011";"0";"";"";"558480";"";"";"";"1969";"2139493";""
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"VIPCAR SERVICE";"051.629.640/0015-0";"024714";"1";"2011-06-16T00:00:00";"70";"0";"70";"6";"2011";"0";"";"";"546429";"";"";"";"1969";"2098681";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO MOURA DE SOUZA";"053.245.305/06  -";"012011";"1";"2011-01-05T00:00:00";"3000";"0";"3000";"1";"2011";"0";"";"";"516215";"";"";"";"1972";"1997516";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"KALUNGA";"432.838.110/0139-3";"047702";"0";"2011-01-28T00:00:00";"308.6";"0";"308.6";"1";"2011";"0";"";"";"521455";"";"";"";"1972";"2015249";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"LOJAS AMERICANAS";"330.145.560/2488-5";"318946";"0";"2011-01-22T00:00:00";"23.98";"0";"23.98";"1";"2011";"0";"";"";"521454";"";"";"";"1972";"2015239";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO OSCAR PORTO LTDA";"476.820.340/0017-7";"346977";"0";"2011-01-08T00:00:00";"84";"0";"84";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994089";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CENTRO AUTOMOTIVO ALPHA CENTER LTDA.";"668.971.090/0018-1";"209801";"0";"2011-01-22T00:00:00";"92";"0";"92";"1";"2011";"0";"";"";"521454";"";"";"";"1972";"2015235";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PAULISTA CENTER AUTO POSTO LTDA";"000.288.490/0017-3";"038543";"0";"2011-01-16T00:00:00";"90";"0";"90";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994016";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE SERVIÇO ROVIGO LTDA";"665.237.470/0013-2";"002814";"0";"2011-01-03T00:00:00";"1586.98";"0";"1586.98";"1";"2011";"0";"";"";"513219";"";"";"";"1972";"1987151";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE SERVIÇO ROVIGO LTDA";"665.237.470/0013-2";"002815";"0";"2011-01-17T00:00:00";"571.89";"0";"571.89";"1";"2011";"0";"";"";"515290";"";"";"";"1972";"1994031";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"POSTO DE SERVIÇO ROVIGO LTDA";"665.237.470/0013-2";"002825";"0";"2011-01-30T00:00:00";"1012.59";"0";"1012.59";"1";"2011";"0";"";"";"528078";"";"";"";"1972";"2038131";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"4";"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.";"0";"";"MATHEUS E MARQUES SOC. DE ADVOGADOS";"108.164.280/0016-0";"010";"0";"2011-03-28T00:00:00";"3000";"0";"3000";"1";"2011";"0";"";"";"528104";"";"";"";"1972";"2038209";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"LUCAS ARANHA PERTILLO";"117.362.160/0013-6";"0000035";"0";"2011-01-13T00:00:00";"8000";"0";"8000";"1";"2011";"0";"";"";"514306";"";"";"";"1972";"1990494";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"10";"TELEFONIA";"0";"";"NEXTEL";"669.702.290/0016-7";"000288685";"0";"2011-01-11T00:00:00";"1251.65";"0";"1251.65";"1";"2011";"0";"";"";"521455";"";"";"";"1972";"2015256";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"10";"TELEFONIA";"0";"";"NEXTEL TELECOMUNICAÇÕES LTDA";"669.702.290/0016-7";"000024969";"0";"2011-01-03T00:00:00";"311";"0";"311";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994029";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"ADE RESTAURANTE LTDA";"010.520.210/0011-3";"044766";"0";"2011-01-15T00:00:00";"20.4";"0";"20.4";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994013";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"ALL PARMEGIANA";"031.110.730/0073-4";"275413";"0";"2011-01-15T00:00:00";"22.2";"0";"22.2";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994021";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"ARCOS DOURADOS COM E ALIMENTOS LTDA";"425.916.510/2548-0";"353942";"0";"2011-01-08T00:00:00";"40.75";"0";"40.75";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994075";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AXE BRASIL";"073.832.470/0018-3";"110476";"0";"2011-01-09T00:00:00";"12.06";"0";"12.06";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994087";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AXE BRASIL";"073.832.470/0018-3";"111367";"0";"2011-01-15T00:00:00";"12.9";"0";"12.9";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994015";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"BOB'S";"718.335.520/0470-1";"000991";"0";"2011-01-23T00:00:00";"17.25";"0";"17.25";"1";"2011";"0";"";"";"521454";"";"";"";"1972";"2015237";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CELSO GARDON MACHADO EPP";"108.694.370/0011-0";"018869";"0";"2011-01-19T00:00:00";"22";"0";"22";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994018";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GR SA";"029.051.100/2023-4";"195487";"0";"2011-01-05T00:00:00";"9.4";"0";"9.4";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994084";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GRILL 1018";"054.069.060/0012-4";"013772";"0";"2011-01-24T00:00:00";"22.54";"0";"22.54";"1";"2011";"0";"";"";"521454";"";"";"";"1972";"2015234";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GRILL 1018";"054.069.060/0012-4";"013814";"0";"2011-01-27T00:00:00";"72.8";"0";"72.8";"1";"2011";"0";"";"";"521454";"";"";"";"1972";"2015242";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GRILL 1018 LTDA";"054.069.060/0012-4";"013603";"0";"2011-01-12T00:00:00";"18.5";"0";"18.5";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994079";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GRILL 1018 LTDA";"054.069.060/0012-4";"013614";"0";"2011-01-13T00:00:00";"27.53";"0";"27.53";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994086";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GRILL 1018 LTDA";"054.069.060/0012-4";"013641";"0";"2011-01-14T00:00:00";"75.9";"0";"75.9";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994073";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GRILL 1018 LTDA";"054.069.060/0012-4";"013705";"0";"2011-01-19T00:00:00";"24.31";"0";"24.31";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994006";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GRILL 1018 LTDA";"054.069.060/0012-4";"013718";"0";"2011-01-20T00:00:00";"30.29";"0";"30.29";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994008";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"LANCHES E ROTISSERIE DO MARIO LTDA";"627.461.100/0015-4";"103815";"0";"2011-01-18T00:00:00";"17.36";"1.9";"15.46";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994011";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MC DONALD";"425.916.510/2548-0";"199059";"0";"2011-01-30T00:00:00";"11.75";"0";"11.75";"1";"2011";"0";"";"";"521454";"";"";"";"1972";"2015246";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MC DONALD";"425.916.510/6128-2";"266895";"0";"2011-01-22T00:00:00";"54.5";"0";"54.5";"1";"2011";"0";"";"";"521455";"";"";"";"1972";"2015251";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PIZZARIA ESTRELA DO PARAISO LTDA";"032.446.630/0014-0";"011699";"0";"2011-01-08T00:00:00";"27";"0";"27";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994077";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PIZZARIA ESTRELA DO PARAÍSO LTDA";"032.446.630/0014-0";"011815";"0";"2011-01-22T00:00:00";"23";"0";"23";"1";"2011";"0";"";"";"528078";"";"";"";"1972";"2038128";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SELETTI CULINARIA SAUDAVEL";"125.493.000/0010-3";"003487";"0";"2011-01-28T00:00:00";"52.1";"0";"52.1";"1";"2011";"0";"";"";"521454";"";"";"";"1972";"2015245";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SHA COMERCIO DE ALIMENTOS LTDA";"619.802.720/0124-2";"075417";"0";"2011-01-20T00:00:00";"6";"0";"6";"1";"2011";"0";"";"";"515289";"";"";"";"1972";"1994023";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SP7 COMÉRCIO DE ALIMENTOS LTDA";"125.493.000/0010-3";"0102";"0";"2011-01-30T00:00:00";"42.1";"21.05";"21.05";"1";"2011";"0";"";"";"528078";"";"";"";"1972";"2038130";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TRATTORIA DO GUAPPO LTDA.";"532.699.240/0015-4";"018486";"0";"2011-01-21T00:00:00";"23.85";"0";"23.85";"1";"2011";"0";"";"";"521454";"";"";"";"1972";"2015248";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"VIDEO FRANS LTDA";"104.964.740/0012-0";"091023";"0";"2011-01-05T00:00:00";"97.5";"0";"97.5";"1";"2011";"0";"";"";"515299";"";"";"";"1972";"1994088";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"VIVENDA DO CAMARAO";"683.465.760/0014-9";"300275";"0";"2011-01-09T00:00:00";"42.6";"0";"42.6";"1";"2011";"0";"";"";"515298";"";"";"";"1972";"1994092";""
"BISPO GÊ TENUTA";"";"3155";"526";"2007";"SP";"DEM";"53";"15";"LOCAÇÃO DE VEÍCULOS AUTOMOTORES OU FRETAMENTO DE EMBARCAÇÕES";"0";"";"UP PARKING ESTACIONAMENTOS LTDA";"086.265.100/0018-0";"2330";"0";"2011-01-22T00:00:00";"350";"0";"350";"1";"2011";"0";"";"";"528078";"";"";"";"1972";"2038129";""
"JORGINHO MALULY";"";"4927";"517";"2007";"SP";"DEM";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"POSTO DE SERVIÇOS ROTATÓRIA";"070.708.660/0011-8";"2346";"0";"2011-01-17T00:00:00";"382.03";"66.24";"315.79";"1";"2011";"0";"";"";"524175";"";"";"";"1967";"2064107";""
"JORGINHO MALULY";"";"4927";"517";"2007";"SP";"DEM";"53";"10";"TELEFONIA";"0";"";"VIVO";"024.499.920/0563-8";"000715650";"0";"2011-01-08T00:00:00";"3059.76";"16.99";"3042.77";"1";"2011";"0";"";"";"515904";"";"";"";"1967";"1996369";""
"EDUARDO LOPES";"";"4928";"525";"2007";"RJ";"PRB";"53";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ARLIENE A. OLIVEIRA";"468.892.647/20  -";"S/N";"1";"2011-01-24T00:00:00";"2748";"290";"2458";"1";"2011";"0";"";"";"519323";"";"";"";"1971";"2007586";""
"EDUARDO LOPES";"";"4928";"525";"2007";"RJ";"PRB";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CONVER COMBUSTÍVEIS AUTOMOTIVOS LTDA";"000.385.050/0014-5";"001060";"0";"2011-01-24T00:00:00";"50";"0";"50";"1";"2011";"0";"";"";"515748";"";"";"";"1971";"1995538";""
"EDUARDO LOPES";"";"4928";"525";"2007";"RJ";"PRB";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CONVER COMBUSTÍVEIS AUTOMOTIVOS LTDA";"000.385.050/0073-0";"007418";"0";"2011-01-10T00:00:00";"130";"0";"130";"1";"2011";"0";"";"";"514025";"";"";"";"1971";"1989601";""
"EDUARDO LOPES";"";"4928";"525";"2007";"RJ";"PRB";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"GAP POSTO DE SERVIÇOS LTDA";"005.708.710/0014-0";"018236";"0";"2011-01-13T00:00:00";"100";"0";"100";"1";"2011";"0";"";"";"515748";"";"";"";"1971";"1995541";""
"EDUARDO LOPES";"";"4928";"525";"2007";"RJ";"PRB";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE GASOLINA PORTAL DA SERRA LTDA";"036.724.260/0018-0";"062549";"0";"2011-01-06T00:00:00";"154.28";"0";"154.28";"1";"2011";"0";"";"";"514025";"";"";"";"1971";"1989603";""
"EDUARDO LOPES";"";"4928";"525";"2007";"RJ";"PRB";"53";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE GASOLINA PORTAL DA SERRA LTDA";"036.724.260/0018-0";"063192";"0";"2011-01-10T00:00:00";"145.56";"0";"145.56";"1";"2011";"0";"";"";"515748";"";"";"";"1971";"1995562";""
